"genes","logFC","logCPM","PValue","FDR"
"RUFY1",0.107741716385574,5.21012866551736,0.0185974819553509,0.0411785454377175
"THBS1",0.594993192357799,5.56549403657653,0.0186648776640246,0.0413159574200274
"STK35",-0.167993110538785,4.35775329141951,0.0186717766739283,0.0413159574200274
"STAU1",-0.122039884112335,6.57833091869768,0.0186729687310534,0.0413159574200274
"ABHD8",0.171561752348358,3.4720366640915,0.0187008640405132,0.0413677632298053
"PHKB",-0.21216784378116,7.73324131305854,0.0187733648353168,0.0415181913739361
"PIKFYVE",0.145020345658052,5.17687443569024,0.0188294628736109,0.0416322806673778
"MOSPD1",-0.174626895923805,3.71614367241002,0.0188414397528749,0.0416434711255206
"ADAR",0.189592546714341,6.1668815544751,0.0188435466245585,0.0416434711255206
"SEC24D",0.323683807189208,3.61561737966854,0.0188632350686314,0.0416770040494343
"KIAA1109",-0.186601647963964,6.80067604809097,0.0188778934697537,0.0416994100548687
"SMG6",0.141066848067419,4.75936341954334,0.0188858826655931,0.041707077245476
"TTC26",0.234976922185917,1.15195809931963,0.0189463827185704,0.0418306766025169
"CDADC1",-0.150611294332274,3.01935605163769,0.0189826118073703,0.0419006431357807
"TBC1D1",-0.253566572703107,7.0206549456316,0.0190180456606523,0.0419688212989436
"PIK3IP1",-0.340939411667123,4.7059334088515,0.0190538470822809,0.0420377778242197
"HSPG2",0.280345289954651,8.14319554578714,0.0190956751304694,0.0421199945350927
"DIRC2",-0.212509682246261,5.29522949749583,0.0191450728993943,0.0422188647716934
"SPI1",0.426660750462203,1.91080668470247,0.0191635900333149,0.0422496058269715
"ERRFI1",0.39851996486301,7.31825237294962,0.0191710255661822,0.0422559066383543
"PHF13",0.190261031879103,4.01762661519526,0.0192135695541788,0.0423395704355752
"HSF1",-0.133323643434912,6.87293903418896,0.0192197211359407,0.0423430180920927
"CAP2",-0.263057379383434,9.09685750278626,0.0192303584131388,0.0423563441927188
"MIOS",0.167158550755433,6.58441002723119,0.0192484222876736,0.0423860176854759
"TSC22D2",0.165968002570752,5.28113377781531,0.0192848344473088,0.0424560712575978
"PLCG1",0.166886548812347,5.8916079001523,0.0193936679814081,0.0426854909719548
"PNPT1",0.128784691235902,5.38016827812809,0.0194266337920712,0.0427374387345231
"PEPD",0.157428860882368,4.99867617513063,0.0194297676805861,0.0427374387345231
"NEK6",-0.286098566502964,3.01376351843586,0.0194311591776398,0.0427374387345231
"TOM1",0.182591232135087,7.54148294649023,0.0194566781316598,0.0427833720422468
"PLXNA2",0.202742159298065,5.95441712176792,0.019496611210141,0.0428609712028605
"SEC11A",0.119654060895637,6.19618893482734,0.0195019233823279,0.0428624416053021
"EPC1",-0.106279592872273,5.36823595972325,0.0195697938265399,0.0430013727238252
"ATP6V1C1",0.101469413752226,4.77822263193102,0.0196138539671978,0.0430879309783919
"CRCP",0.112137098761547,4.13401479016639,0.0196190519871268,0.043089095620549
"FAM13A",-0.267813548052309,4.72109711337284,0.01962408799739,0.0430899039733367
"MLF2",-0.128272985796041,6.84775379234354,0.0196403263965093,0.0431153039158567
"TP53BP1",-0.169730755411761,5.00640401858851,0.0196513416119458,0.0431216901172284
"PTGER4",-0.318787096942635,2.80417249016505,0.0196525783038869,0.0431216901172284
"GXYLT1",0.145900533303105,3.39044253236894,0.0196977031262289,0.0432104319292346
"AHCYL2",-0.18554794358162,6.13685990780667,0.0197112514359049,0.0432298793073981
"SYBU",0.342768345489214,2.3146976616457,0.0197243953380839,0.0432484307282309
"PAPLN",-0.419313259805715,2.55528544514063,0.0197465313687253,0.0432866851257904
"URGCP",-0.114256970867817,5.82270938319479,0.0197702173075851,0.0433283181306549
"IRX3",-0.576922689068362,3.67420410771037,0.0197815350301139,0.0433428316788468
"NOL7",-0.110135368931552,4.79978727846237,0.0198042696080599,0.043382347591837
"SLC46A1",-0.251544926344804,1.67929257815545,0.0198200142234846,0.0434065364880158
"C6orf89",0.0847236644388912,6.57938160183075,0.0198598774788545,0.0434835220605565
"ARF4",0.186175937303892,5.52809241577447,0.0198915729251749,0.0435425918122574
"SPATS2L",-0.244731911230117,5.96549319768602,0.0199228550983535,0.0436007291163825
"ALPK2",-0.372954125071598,6.80864784048775,0.019979326129653,0.0437139510554223
"SPIDR",0.247869026322195,4.94960883403551,0.0200200491862878,0.0437913112060985
"MFSD9",-0.218196823484931,2.31370693629056,0.020024171227488,0.0437913112060985
"RIMKLB",-0.26125118490056,5.04477051451319,0.0200495154547563,0.0438267752283872
"SQRDL",0.16298676801993,5.9848039121717,0.0200498831967803,0.0438267752283872
"RNASEH2B",0.216399946388245,3.54077566325613,0.0200826540734231,0.0438880160397179
"RAB6B",-0.313669188502076,2.31823115020496,0.0201141679709582,0.0439406429886263
"NPR1",0.339639262176943,3.85155962281339,0.020116255797848,0.0439406429886263
"HEYL",-0.344754135738207,3.63154352271059,0.0201482561535408,0.0440001307199751
"INCA1",-0.247234755274263,2.06639422555646,0.020210465627454,0.044125545933545
"C3orf62",0.206765704986933,2.57839761210234,0.0202593011893218,0.0442217094534475
"ZNF623",0.110050116693951,4.17985995879162,0.0202954453102919,0.0442901313615377
"STK40",0.179209624416389,7.47249913350875,0.0203270399929416,0.0443485951724992
"FAM214B",0.214289930385929,4.28421272660916,0.0203399751138333,0.0443663304054338
"RP9",-0.1840060689048,3.84173013308191,0.0204473603069877,0.0445900266935515
"SEMA4C",-0.254636920673407,4.18105898976132,0.0204691040698732,0.0446269011972128
"SETX",0.135265639008761,6.19727941494957,0.0204833335903355,0.0446473795448376
"HARS",0.127871468715373,5.56510424344475,0.0205322328401704,0.0447372044248144
"ETV3",0.125786174871665,4.31571074711018,0.0205342362851196,0.0447372044248144
"SCAMP3",-0.12185705240852,5.76939655303573,0.0205428816454351,0.0447454791101962
"TIAM1",0.442832528827427,1.38236748056294,0.0205739065815172,0.0448024844666161
"RPGR",0.277154953497294,3.56056499961344,0.0206607622753569,0.0449810133405236
"CKAP4",0.226279000671063,4.5316241919568,0.0206820805053706,0.0450168085699308
"RASSF8",-0.187970703741736,5.29467853338301,0.0207184234572837,0.0450852821627029
"RHOA",0.146249822920468,8.15914573592035,0.0207647421068288,0.0451754264407581
"CYB5A",-0.36197362198974,3.60315124549681,0.0207707206359868,0.0451777856245981
"FBXO48",-0.158986236573434,2.05912754489771,0.0207783803746241,0.0451837995849599
"HEATR5B",0.176661819643867,4.27013408406716,0.0207882890864211,0.0451947000840209
"COL6A1",-0.367658577867976,7.79161872529558,0.0208814398403319,0.0453865248801752
"PRKCSH",0.170755694347055,6.20722854337002,0.0209231074991732,0.0454663854342909
"PPM1G",0.118536660865786,6.46662066863959,0.0210638111494353,0.0457613651966197
"YWHAE",-0.105151132390225,8.90590027491975,0.021079613411373,0.0457849203295022
"NSMAF",0.104169739123661,5.07455765932906,0.021101336018034,0.04582132034403
"ASXL2",0.124549466609026,5.47092163369909,0.0211145420722933,0.0458392139862041
"DDX5",0.168374474584821,8.60850815458205,0.0211551245208483,0.04591529372422
"MEA1",0.196851121391732,3.72551313525921,0.0211595341244537,0.04591529372422
"RERG",-0.345625598817372,2.63750459555683,0.0212152453317106,0.0460253653718028
"H1FX",-0.237928310106219,5.76631418108806,0.0212325963568859,0.0460521844385371
"FEM1B",0.14918955165844,6.97471517272174,0.0212575499084751,0.0460954764400127
"PCM1",-0.14673038554245,8.19101987043375,0.0213171611606839,0.046213883202037
"SNTB1",-0.252274573167682,4.89475041275618,0.0213917878774709,0.0463647790319169
"NPC2",0.306012261936124,4.43086292338639,0.0214386118657507,0.0464553582471232
"UPF1",0.109524761416336,6.39729742666954,0.0214967705333816,0.0465656210875582
"DIO2",0.432065317003164,4.19012254872026,0.0214995858601639,0.0465656210875582
"ZNF322",0.137797357141876,2.28472304655485,0.0215080140420522,0.046572948069947
"NOM1",0.0986692415054073,4.6422779713221,0.0215450521144951,0.046642208271319
"GCC2",0.146615163684392,4.95478473081088,0.0215569476250366,0.0466570184118905
"SPPL2B",0.19064659386216,5.42208546997498,0.0215738566564235,0.046682670134891
"ACO2",-0.249364308855257,8.85640835985017,0.0216730882176944,0.0468864020008289
"ZNF394",0.134053033271545,3.81321465447365,0.0216954809533746,0.0469238483319121
"HELZ",-0.136243481397227,6.23183216600869,0.0217049473528339,0.0469289982250604
"ACTB",-0.292488153754146,9.42248161941488,0.0217080297281993,0.0469289982250604
"SEPHS1",0.10290137713457,5.09157536680915,0.0217360434426646,0.0469785570169133
"OAF",-0.412373400157221,4.04697693001469,0.0218195598363123,0.0471386089866496
"TRMT5",0.142437977533762,3.69370331716425,0.0218208582731406,0.0471386089866496
"BROX",0.106359777734541,4.96892276585953,0.0218263409729409,0.0471386089866496
"DCAF12",0.110445271995814,5.0250207310111,0.021830522523879,0.0471386089866496
"SIK3",0.116131173938493,6.06463915435256,0.0219081826340745,0.0472952371129891
"BTG1",0.299600371169593,5.5305305784801,0.0219327411842163,0.0473371835098201
"TAF1C",0.207654451228302,5.09711852353712,0.0219536125617462,0.0473711541742588
"SERPINE2",-0.457629224275645,2.93143811745545,0.0219792833886175,0.0474154627156645
"ACADS",-0.209721260975442,6.97927192766888,0.022013250381096,0.0474776435205367
"DIS3",0.12980251706596,4.95211158470846,0.0220205008616384,0.0474821872118159
"CCDC91",-0.161187390585193,4.90734036879299,0.0220410820939599,0.0475154667934013
"SF3B1",0.0854004395853492,8.23981159539552,0.0220510226379424,0.0475257973315074
"HSPB1",-0.294854079202986,10.1465199368192,0.0220950195893352,0.0476049180452463
"KIAA0586",-0.132699866360557,3.96830837401351,0.0220980472130734,0.0476049180452463
"LIN7C",-0.153635110299487,3.97024674886732,0.022215737417162,0.0478472870036916
"CD40",0.25926679784147,3.00222193829449,0.0223157355637019,0.0480514473964386
"CES2",-0.231275424727758,5.95082987324658,0.0223568307171386,0.0481287090368252
"DHRS1",-0.310194030011132,2.31564722235982,0.0224057360064666,0.0482196057774359
"TXLNG",0.187520722082003,3.9570656236685,0.0224095015475246,0.0482196057774359
"TBX3",-0.230660685795161,4.57638281512873,0.022469107865472,0.0483365962960084
"GID4",0.13763318077002,5.39347296806317,0.0225012081061061,0.0483943737249453
"ATP2A2",-0.375232737424495,12.1706722772402,0.0225067689907319,0.0483950581303159
"NDST1",-0.182502497503073,5.94795748116407,0.0225332035090696,0.0484406151821662
"ENY2",-0.104931570034815,5.55754713274267,0.0225499023663401,0.0484652267156426
"SDK1",0.381933070499816,2.6369638717547,0.0226238644427709,0.0486128707335238
"AEBP2",0.141397065031702,4.23496034308285,0.022664857608403,0.0486896208012958
"MECP2",0.102055803847576,6.19908541546969,0.0227000591214793,0.0487538961727259
"XYLT2",-0.190798299840767,3.53620262666631,0.0228019379188463,0.0489613140099722
"ADAP2",0.389920561968578,1.58307279522794,0.0228277084180521,0.0489971796326795
"ZNF649",-0.144691666094494,2.3426383115926,0.0228292568085965,0.0489971796326795
"ZBTB8A",0.214381456654041,2.68908961066305,0.0228359727080217,0.0490002008525682
"SNX17",0.143603206533863,5.66995679025225,0.022915250878965,0.049158884699913
"HIVEP3",-0.292670610080928,2.78547537269631,0.0229262856412155,0.0491711298220401
"DPF3",-0.257737593633432,5.44664620612613,0.0230029077096779,0.049324004893853
"PIGG",0.156952982319871,4.33228000720927,0.023030823893301,0.0493723955780449
"FRK",-0.341342330831536,3.3029392142592,0.0231607943276741,0.0496394920916553
"USP19",-0.110164661987235,7.16080839757963,0.0232069715902402,0.0497269161442682
"RP11-766F14.2",-0.389135345878048,7.4415387745669,0.0233518425578768,0.0500257272341055
"VEGFC",-0.310618396497782,1.87280472964539,0.0233672257161047,0.0500470674211977
"SLC22A3",0.401995715303984,6.1549270549467,0.0235016658044556,0.050323330327286
"RNH1",0.147157039795632,6.79731446400981,0.0235129039436048,0.0503357180666548
"IFI27",-0.405480367202531,4.6191943967221,0.0235248265384309,0.050349564984061
"NOL9",0.115629203951743,4.77945496123335,0.0235415591137328,0.0503736977697885
"MBD1",0.0709466898940445,5.98294296678318,0.0235491556991796,0.050378274915209
"ZNF385A",0.369433902299515,4.53226947566184,0.0235798938651518,0.0504323448260463
"FAM133B",0.159229305664669,3.43436694167778,0.0235967854978032,0.050456781776748
"PM20D2",-0.184393691504091,6.03814657077314,0.0236266599095767,0.0505089619326779
"PLAA",0.13063357470637,6.10208503721984,0.0236759926905444,0.0506027063038702
"RFX7",-0.173660213377442,5.50542053752664,0.0237360424693416,0.0507193074153918
"ACO1",0.199373806383978,5.62225253618574,0.0238855931715667,0.0510270563681398
"PSMC2",-0.102003226726831,6.98458542809702,0.0240426165120234,0.0513467261379007
"ARHGAP27",0.284262510527353,3.34156505372374,0.0240463543596733,0.0513467261379007
"ZDHHC5",-0.0989740592825727,6.28832065417485,0.0240662104997796,0.0513772407778598
"EWSR1",0.101533976911859,7.35514588395313,0.024093717049105,0.0514240698451534
"MORF4L1",-0.0914113559614863,8.02121179503215,0.0242299069279261,0.0517027903032099
"SYNE3",0.381739243976868,4.24734077134897,0.0242640064910248,0.0517635876863068
"PFKFB1",-0.347591466471275,5.46579135229348,0.0242888373887273,0.0518045882475374
"CDC14B",0.352756046413035,3.36366872753452,0.024345848751266,0.0519141903032886
"RPL38",-0.178387275660846,8.27814149187513,0.0243570303498059,0.0519260386048634
"DAPK2",-0.216403551588052,7.31517664357684,0.0243706418844111,0.051943060548372
"ZNF568",-0.251006017694505,2.92739251754249,0.0244081593513287,0.0520110154598603
"MEAF6",0.08910630962141,5.1476516089448,0.0244312094382992,0.0520481177763536
"CD84",0.44999981681671,1.22096777076859,0.0245310697569925,0.0522488013213653
"ZBTB34",0.128478581883794,3.60543503926771,0.0245908640612561,0.0523640752363218
"FOXP1",0.269550925213051,4.82020079782531,0.0246207530278892,0.0524061858393388
"SP140L",0.247100814879829,2.92065572596416,0.0246219941485443,0.0524061858393388
"HSPA5",-0.234854442569242,7.37119548415541,0.0246600146699213,0.0524750104698118
"STEAP3",-0.20350933961892,5.46395131748619,0.0246765817749581,0.0524981623334035
"ZNF626",0.181508631871414,2.03735461756643,0.0246946359278211,0.0525244664169855
"SMPD4",0.0932656978792138,5.27589440298661,0.0247038402548483,0.0525319395052994
"NDUFV3",-0.166761640125648,6.72896362289188,0.0247318283900089,0.0525793431294731
"P2RY14",0.316979477611907,1.83289588541709,0.0247756258852181,0.0526603275492628
"MCM8",0.157489652744954,3.91318262357524,0.0248150351116265,0.0527319496122063
"NUDT5",0.205373473550601,3.0528132321905,0.0248253168190135,0.0527416569749859
"TP63",-0.295876491227446,5.93763723377502,0.0248956554190543,0.0528789220371124
"HSPA1L",-0.236532976212327,2.39294505053303,0.0249164264267888,0.0529108655039538
"FZD7",-0.241495223118303,4.68142974104333,0.025074214087409,0.0532336868079284
"ITGA6",-0.262458264062728,5.64705788352016,0.0251109381943717,0.053299395371866
"BRD9",0.112870930039386,5.0893889265327,0.0251271225899875,0.0533214870409598
"STX8",-0.137830731859446,4.14499289980507,0.0251412426469543,0.0533342507268011
"ZFR",0.0960337749148899,6.72072626415895,0.0251446927920093,0.0533342507268011
"MMADHC",-0.148674663890447,6.90727500803924,0.0251840794157322,0.0534055219587926
"MCM3AP",0.0895319922574583,6.72888293448189,0.025204544612413,0.0534360557758247
"SCN4A",-0.258252439787826,8.56129747808499,0.0252100555631802,0.0534360557758247
"NAPA",-0.128626742270908,6.36128687330459,0.0252352920864412,0.0534660761137077
"TMEM165",0.218732521423435,4.38212398400943,0.0252358025812398,0.0534660761137077
"CALHM2",0.323507139442905,3.33048147046361,0.0252493112528139,0.0534824213342645
"MOCS3",0.110920610327803,2.70182164882628,0.0252953658784887,0.0535676812168683
"WDPCP",0.202487000467768,2.9870162988477,0.0253243997660379,0.0536162660913282
"MFSD14B",0.157488061967352,4.28491339423954,0.0253386788449964,0.0536162660913282
"SMARCB1",0.12316117073219,5.13537220941422,0.0253390821399432,0.0536162660913282
"USP30",-0.115543114831489,4.14322205136035,0.0253415414317479,0.0536162660913282
"LCORL",0.132635192757039,3.15298611370975,0.0253490658168877,0.0536198960943377
"WTIP",-0.373453528189789,3.65321950079103,0.025374494713254,0.0536613884760704
"MYL5",-0.530677636793749,3.57209022715279,0.0254870297308989,0.0538870296486322
"HOXC4",-0.263483832726742,2.25513861973074,0.025552159015319,0.0540087187445472
"DCUN1D3",0.253027474097825,3.36904459423304,0.0255562868027497,0.0540087187445472
"ARHGAP4",0.344508125986478,3.14070613069097,0.0255807358250676,0.0540480138249483
"CHD8",0.086597734868631,5.8361502556874,0.0256436684891409,0.0541685821105857
"ZNF506",0.159218658017362,3.17152881859711,0.0257130104156134,0.0542914037538354
"SPATA24",-0.162412125390436,2.39187171939683,0.0257135756918826,0.0542914037538354
"MRPL27",-0.15671200894263,5.29889387250865,0.0257522431965058,0.054360612153429
"ARPP21",0.293941131967016,7.12261540512587,0.0258010821132046,0.0544512549124353
"NPAS2",0.220943781870467,4.33932248826948,0.0258253410209446,0.0544899938204205
"SAE1",0.125974177219974,5.53286179520277,0.0258646531661737,0.0545604692360488
"CCDC88C",-0.373349556056653,2.81020674450952,0.0258761640900108,0.0545722802638542
"LYRM2",-0.116891157386148,5.30170932938658,0.0259491037651102,0.0547136082356628
"SPDL1",-0.176137734703364,2.12656001588038,0.0259704567422334,0.0547461260990081
"ZNF555",0.226929581258138,2.91591457504339,0.0260725966738751,0.0549488903873382
"DCAF4",0.16540747999085,3.81607502051234,0.0260964636492273,0.0549866368285819
"CCDC93",0.11128255389626,5.53573142770621,0.0261563887723401,0.0551003251386288
"CYB5D2",-0.200042211424441,3.43398363824055,0.0261690585194243,0.0551144374156528
"ASPN",-0.529324192056678,3.52944577750718,0.0261919819915087,0.0551501336139638
"NPEPL1",-0.1807678487001,5.53251874446178,0.026353847192895,0.0554783040906759
"SMAD3",-0.191571239173564,7.17535630333993,0.0264064796097394,0.0555764280158469
"TMCC2",-0.297973081350556,3.98415571460389,0.0264478696117499,0.0556508512391301
"EIF1B",-0.127775436327172,5.95585050030079,0.0264766899881516,0.055691553329605
"TNRC18",0.191189442913001,5.989538465978,0.0264792793374105,0.055691553329605
"BAG4",0.121979019668581,3.38722977021192,0.0264957165542004,0.0557103806164017
"WISP2",-0.601244418716601,5.06144052759523,0.026500301298518,0.0557103806164017
"CFH",0.392674820272821,5.54728392385067,0.0265364611459108,0.0557736960013438
"PTPN18",0.219296607870652,4.20887560110888,0.0265946429850858,0.0558832573173975
"TKFC",-0.182176800937294,3.64338134346243,0.0266206094237352,0.0559192892315024
"SESN1",-0.250166475017,7.62853322505258,0.0266239059876994,0.0559192892315024
"CUL4B",0.144328253269807,4.74390995464293,0.0266543275211518,0.055970449806131
"ARF3",0.274110447877054,4.35629886826221,0.0267069599356343,0.0560682163215466
"LARP1",0.096549408061392,7.72276185957211,0.0267280358833166,0.056099704238039
"MAP7D1",0.148604313634769,8.53505258523173,0.0268208012219663,0.0562816131120643
"RAB5A",0.108926780953574,5.175022093326,0.0269056376562078,0.0564344339133428
"KMT2D",0.148307540386082,7.39886987134383,0.0269058545826695,0.0564344339133428
"WIPF1",0.316371719960702,3.81037045895406,0.0269145290338105,0.0564398040688562
"PXMP2",-0.208162011468199,3.68363158220134,0.0269278844847984,0.0564549856187087
"STRIP2",0.228055310156943,6.16627653876043,0.0269707513288206,0.0565320176013494
"ZNF662",-0.223147798463138,2.57603466592363,0.0270143267920798,0.0566104995726875
"RAB40B",-0.232140059856598,5.35870962206398,0.0270720249893321,0.0567115993899035
"CACTIN",0.112163023838862,4.30448938725735,0.027074858467263,0.0567115993899035
"KAT2B",-0.195617456537039,6.64490018633049,0.0270991949653334,0.0567460379109343
"RBBP5",0.0929834801424448,4.31709286806721,0.0271052858537881,0.0567460379109343
"CBX7",-0.13306907309075,6.58826844573484,0.0271101419538085,0.0567460379109343
"TEAD1",-0.199216511805351,7.98637459537167,0.0271158892021592,0.0567460379109343
"PPP1R9B",0.229719364799649,4.74281909331635,0.02713638163262,0.0567760514167531
"TDG",0.141410583803959,3.5979503695915,0.0272583621975346,0.0570183415919878
"PRELID3B",0.113075569491259,4.62798959868891,0.0272927798756283,0.0570774016837165
"PSKH1",-0.129500726568134,4.24676714630341,0.0273227285621967,0.0571270911342329
"RRP1B",0.111879051252786,5.02245187431243,0.0274098623905934,0.057296295228163
"CAPN1",0.116743758085417,6.69465421129339,0.0275190855179447,0.0575115866914529
"POMGNT2",0.143879473349715,4.89140283131475,0.0275804202710475,0.0576267223906835
"STOM",-0.219431997679482,6.979614741886,0.0276054169786303,0.057665898196365
"ACTR8",0.102895482877719,3.73439057929128,0.0276435598863351,0.0577325116087691
"ZNF579",0.205937822493085,4.9995202053576,0.0276651548753297,0.057764543011574
"B4GALT5",0.181103977027409,7.05955894307673,0.0277573450840466,0.057943928645598
"ZNF570",0.152867395026347,2.38640058491134,0.0277765523340364,0.0579709144461881
"SUPT6H",0.100250518953376,7.31380465237835,0.0277957411356939,0.0579800897576066
"EIF4G3",-0.175063539925681,6.90070586504073,0.0277977795633467,0.0579800897576066
"TMEM175",-0.169195818431714,4.21312437806135,0.0277997917091503,0.0579800897576066
"RTN3",-0.251196719644577,6.42669029026223,0.0278833706878779,0.058141268312582
"CCNT2",-0.133275956906691,5.21308260094795,0.0279453401530252,0.0582496116720357
"AP1G2",0.292462912738176,1.93668532030495,0.0279479503949135,0.0582496116720357
"C14orf1",-0.137810407759933,3.38929476147186,0.0279707696481163,0.0582840123299687
"ABCC10",0.157964269092894,3.82352123315865,0.0280153187290177,0.0583636667089963
"ZNF493",-0.186232927384949,3.49979328168155,0.028022850032715,0.0583661842626337
"CACNG1",-0.28979983966949,7.31009706782949,0.0280338430959736,0.0583703917354605
"RANBP1",0.122604293820531,4.48312934127429,0.0280375167322102,0.0583703917354605
"TCTN2",0.295065033428902,1.42601791187934,0.0281145233331939,0.0585175118125621
"UBR7",0.0898134948592495,4.84302533005346,0.0281283739298361,0.058533142413507
"TNPO2",0.115251012383824,5.86944963030735,0.0281402937348523,0.0585447490345778
"TMEM41A",-0.12317820341655,3.88869702470611,0.0282355460221779,0.0587296812372068
"CEBPZ",0.143437451899062,5.62921072498585,0.0282550528752022,0.0587570157898155
"UBE2K",0.0910857781715833,5.89815074266662,0.0282880253440938,0.058812333772822
"DMXL1",0.135005721871335,5.0285831600463,0.0283137319584233,0.0588525241405552
"NSDHL",0.174430968462913,2.97194506854349,0.0284238110676986,0.0590680324101588
"C19orf12",-0.163371957550103,5.80531760629674,0.0285986513849395,0.0594179948085474
"EXOC2",0.11497264152317,4.4969210487176,0.0286381112530074,0.0594830545078693
"ZNF436",-0.221119797826963,4.13344339881556,0.0286428531348152,0.0594830545078693
"SMIM14",0.229744667831392,3.92702319173739,0.0286713780608337,0.0595289003327837
"ZC3H4",0.111490141485394,5.03879653230062,0.0286926407829576,0.0595541896557032
"FAM213A",-0.292340244587904,5.69720135238945,0.0286964614438921,0.0595541896557032
"FAM26E",-0.260532489728397,2.49626672301318,0.0287040064215527,0.0595564583675776
"NLN",0.154277734145411,5.48269747975523,0.0287134093739121,0.0595625802091197
"BBIP1",0.148533645090976,3.08875104288496,0.0287910770405967,0.0597102745813858
"PPIC",-0.188776587073949,3.98320940635755,0.0288039454434408,0.0597235445616356
"SETMAR",-0.167778811479247,3.66692580967881,0.0288210710743771,0.0597456337497362
"CPAMD8",0.448424839750674,3.31274782296589,0.0288429462144547,0.0597775564673622
"ATF1",-0.139830223355796,4.79958956492384,0.0288650150026239,0.0598098661030799
"LAIR1",0.477343343010739,1.62672535036197,0.0288937846361432,0.059853864073807
"RBM33",-0.125220364701453,6.62836344971025,0.028899217005412,0.059853864073807
"MFSD10",0.233770497765032,4.05691302359104,0.0289065070566886,0.0598555331180558
"ZNF544",-0.234570581349123,2.56570098605072,0.0289973995801507,0.0600271388602831
"AKIP1",-0.115577902778024,3.80007847378455,0.0290023875329718,0.0600271388602831
"UCP3",0.41298941815334,8.03208139554344,0.0290198294203861,0.0600497747992791
"CECR2",-0.229632705704605,6.16664545756607,0.0290601164436691,0.0601196626829919
"NEK4",0.118674258129185,3.82485651335114,0.0290941821235845,0.0601766513965512
"ZNF605",-0.14368333016054,4.19035516753685,0.0291160375975996,0.0602083653815955
"EEFSEC",-0.136999764744694,4.42175566766005,0.0291608030525155,0.0602874295582913
"CTBS",0.194516127279851,2.2483159903579,0.0292747353808877,0.0605094228170565
"JOSD1",-0.174757100697905,5.18657874251159,0.0293307711307398,0.0606116741230936
"TVP23B",0.141898891448196,3.26941832317784,0.0293665116057655,0.0606719491120907
"PLIN2",0.225655144256979,8.12053265227724,0.0294337409604936,0.0607972393838255
"CNNM3",-0.188187489254384,4.46595295757751,0.0294810650709216,0.06088136726391
"ZNF638",-0.112128349661697,6.95287317595507,0.0295208429368211,0.060949877242182
"TMEM192",0.143327322762892,4.60906060970679,0.0295860074754234,0.0610707591694171
"CCDC8",-0.491158012862534,2.41720641406148,0.0297005859618598,0.0612935633833954
"THEM6",-0.175575323199447,3.59911219234634,0.0297550050051914,0.0613921437646227
"SNF8",-0.131478910220487,4.84910494180243,0.0297873726083785,0.0614324402546402
"CLTB",-0.169118675940061,7.30581058770492,0.0297878455833355,0.0614324402546402
"TMEM2",0.205510519479146,4.49659068861511,0.0298308845326521,0.061497066144037
"PTDSS1",0.107989724970722,5.29911613019386,0.0298325059249266,0.061497066144037
"STARD10",-0.235217527231941,5.41734960885438,0.0300111385235358,0.0618455285281971
"DSCR3",-0.0896296550991201,5.79439598028447,0.0300149461386982,0.0618455285281971
"PEX1",-0.114572138359696,4.65747524628868,0.0300437087231986,0.0618909786261652
"SEMA4D",-0.194419696259632,7.04245641930255,0.0300607763749101,0.0619123218912975
"TMEM184A",-0.337017277129495,2.71586464873638,0.0301743239900355,0.0621196061708858
"DOCK4",-0.224565970409752,4.43920380758778,0.030174879652286,0.0621196061708858
"KDM5A",0.157180382587576,5.2412682548102,0.0302172291287168,0.0621929190829844
"CHML",-0.171371502852952,3.54978469768552,0.0302572192577346,0.0622613443977146
"NDRG4",-0.390271948137354,2.98682000016499,0.0302670225172123,0.0622676364734538
"IL1RAP",-0.34896900477691,1.57821798180403,0.0302909014397876,0.0623028768250176
"NARFL",-0.128502640756881,4.44618343613969,0.0303388730274992,0.0623876446684886
"ENOSF1",-0.261544661908534,4.47718597059443,0.0304028216947716,0.0625052220633489
"FOXC1",-0.37422790526829,2.40177706529033,0.0304839162295069,0.0626579894710706
"ARL5B",-0.241375925853073,3.99392853978221,0.0305013635643654,0.0626798947156405
"TULP3",0.183224185423673,3.80920303102482,0.0305202410644767,0.062703723507079
"RANBP6",-0.143403410858708,4.92299418772182,0.0305291892089824,0.062703723507079
"MCCC2",-0.143851056959172,5.89227065716577,0.030546027636865,0.062703723507079
"TOMM40",0.142694250729474,5.52100683256071,0.0305461216949169,0.062703723507079
"MTERF4",-0.102347171069027,5.45754023371785,0.0305469228264906,0.062703723507079
"CLPP",-0.147557964273719,5.58090307219392,0.0305631854096313,0.0627231579627182
"ARHGAP26",0.217105037895275,5.21391266443618,0.0306594229261034,0.0629066754903001
"PPP3CA",-0.172051330881308,6.07299755052071,0.0306863942175598,0.0629480233382876
"ORC3",-0.118733126019808,4.792224258449,0.0307468777454276,0.063058082307941
"TEX10",0.0973137665523136,4.61432682812777,0.0308448001362593,0.0632448578538004
"PAPD4",0.119416353100149,5.03559132977301,0.0309209271363737,0.0633803671164294
"NFATC3",0.124653287152001,5.61592596646389,0.0309246206794928,0.0633803671164294
"HOXC9",0.205608302311975,4.26667733830616,0.0309483248280145,0.0634148693645731
"RB1CC1",0.154798837208557,6.93584062274385,0.0309866426477378,0.0634792938928689
"DNASE2",-0.25586781600688,3.96237775817275,0.0310560867493387,0.0635974813437451
"LPCAT1",0.263131895582034,3.31933082082098,0.0310610250336129,0.0635974813437451
