"genes","logFC","logCPM","PValue","FDR"
"UHRF1BP1L",0.457668256695755,5.22760453848362,2.62716940545298e-14,1.07307083105029e-13
"COX14",-0.429275427485305,5.58101342577615,2.64266282148998e-14,1.07892173839779e-13
"TSEN2",0.317516551842948,3.36790025958791,2.75263388274575e-14,1.12332287230884e-13
"CUL5",-0.457180166255104,6.65497273740291,2.75811885650789e-14,1.12506386055786e-13
"ASCC2",0.304017243347731,5.77975199189001,2.86110684100967e-14,1.16655818239224e-13
"FBXO31",0.350029755708664,6.72247327345999,2.8879630686299e-14,1.17698839234095e-13
"UGGT2",0.552954372471193,3.35341741314332,2.90155236651834e-14,1.18200484974982e-13
"EIF2S3",0.365261637010143,6.39359551567069,2.91371270061858e-14,1.18643502158845e-13
"LIG3",0.347239594859752,4.53278330954449,2.92357900148798e-14,1.18992759094954e-13
"TNFRSF10B",0.657842395459873,4.64450378142974,2.93621120922557e-14,1.19454233901989e-13
"TMCO3",0.477974626197436,4.78855753249606,2.98080361447602e-14,1.21214969890873e-13
"GPD1",-0.896446419347057,8.40123540599952,2.98315812668594e-14,1.21257299284183e-13
"THRAP3",0.390438689799131,7.84963675362341,2.98640969012421e-14,1.21336038070144e-13
"HDHD2",-0.371781620087708,3.6281971244844,2.99932302282172e-14,1.21807086773723e-13
"SFPQ",0.378471132618163,7.54539751386632,3.01460436882226e-14,1.22373847531215e-13
"DNAJC5",0.287176735639017,5.42098062948864,3.02041951552149e-14,1.22556011199028e-13
"PEBP1",-0.388543299618158,8.20780004220209,3.03259404616802e-14,1.22995938665101e-13
"MBTPS1",0.261049767563348,5.67555805838908,3.05499844261783e-14,1.23850200368051e-13
"CARD6",0.579848860896346,2.32273732671315,3.10892801064757e-14,1.25981187297137e-13
"CEP164",0.467679118450805,3.50142168767806,3.13844971974418e-14,1.27121673378493e-13
"CALML6",-1.74409189674731,4.29375124271386,3.14808624200931e-14,1.27456070613982e-13
"NAA38",-0.55549560837214,4.80455362049617,3.22620244840385e-14,1.3056148531879e-13
"NAT8L",-0.882640291133098,3.90212268361473,3.2927464935116e-14,1.33196068718692e-13
"PCDH18",0.894301353775366,3.15476530113134,3.37095834794608e-14,1.36300116118661e-13
"MPPED2",-0.846974580365583,2.39111814706094,3.46692627576721e-14,1.40119073781117e-13
"HSD17B4",-0.314654658599405,6.15106302517638,3.51781861304384e-14,1.4211371385999e-13
"ARRDC2",0.804443712308703,7.41554320003526,3.52139369840991e-14,1.42195910892484e-13
"SEC24C",0.292134158314511,5.69633551020857,3.54492826991661e-14,1.4308365920245e-13
"ANKS1A",-0.376462333063417,5.1828592244687,3.58336516940479e-14,1.44571870099544e-13
"IRAK3",0.613735782306665,3.45470034332007,3.60596055355694e-14,1.45419929532041e-13
"TCF25",0.286918821723343,6.17059325794463,3.75770390931164e-14,1.51473208676226e-13
"ZC3H12C",0.448266445931434,5.40422836753804,3.76253159000023e-14,1.51601611118691e-13
"ERICH1",0.432263554867382,3.55309980018121,3.81651646938368e-14,1.53709701260387e-13
"OPA3",-0.399160075920395,5.03403715939856,3.86501141372121e-14,1.55594942695423e-13
"PARK2",-0.527508899184312,4.76798231478188,3.88600600907734e-14,1.56371933172593e-13
"CHFR",0.482765763093093,3.95199230251654,3.89954566188304e-14,1.56840343732876e-13
"ABR",-0.46530515158882,5.20420520245076,3.9010446236668e-14,1.56840343732876e-13
"DNAJC11",-0.331154546118263,5.36822944119759,4.03090825093369e-14,1.61990918869695e-13
"KIAA1161",-1.00604794362433,7.16924517715519,4.06315000181551e-14,1.63215568610787e-13
"TM2D1",-0.271328652836592,4.13833550146986,4.11402613474481e-14,1.65187365158023e-13
"ARMC6",-0.41129738231368,4.26650367450956,4.25849668277715e-14,1.70913838603112e-13
"CCNL1",0.632920335883471,5.86250615004454,4.33276906546163e-14,1.73819170983382e-13
"MOB1A",0.326118314338944,5.09658404313313,4.37875533523201e-14,1.75587708512279e-13
"IER5",0.782463885557479,5.87035900709319,4.55512596570778e-14,1.82580841465256e-13
"KLHL20",-0.320982416978382,4.20257108887957,4.58240683730339e-14,1.83594607270606e-13
"ANAPC4",0.320337668997026,4.20475871781288,4.75141163931999e-14,1.90283214067518e-13
"C15orf52",-0.520057310175324,6.81709222748281,4.7919144934966e-14,1.91822041151202e-13
"GTF2F2",-0.411763458455225,4.62159224004905,4.82533825630383e-14,1.93076278473952e-13
"CWF19L2",0.421681890031842,3.92176304817163,4.84073454522122e-14,1.93608408088982e-13
"SYNM",-0.651799985646853,9.76245200052861,4.85523983024541e-14,1.94104455924623e-13
"TNNT3",-1.07944838334422,11.8164527758404,5.1289190540673e-14,2.04956934147598e-13
"N4BP3",-0.525749368675835,3.01761412508888,5.16503384620128e-14,2.06310806725591e-13
"PAFAH2",0.771042516403924,4.47118241746125,5.21008793687338e-14,2.08020422773695e-13
"SART3",0.213248842874783,5.45590900167808,5.2980189349565e-14,2.11439744005981e-13
"TENM3",-0.641640410481602,3.66288195943972,5.32550966016876e-14,2.12445028837588e-13
"EXOSC7",-0.51691637215089,4.86459038507743,5.5511356718204e-14,2.21350036227102e-13
"LRCH3",0.235887848358562,5.46224214202715,5.56632146247637e-14,2.21859729793262e-13
"PDE4DIP",-0.589444141112969,11.0414126827663,5.6143129561772e-14,2.23675972803072e-13
"GAS6",0.454764374800963,6.87258152113465,5.69810864728205e-14,2.26916483706042e-13
"EN1",-0.737597410589597,3.42836922055225,5.75705850938796e-14,2.29165188012765e-13
"TMEM164",-0.45399169212545,5.81958485036095,5.824595983254e-14,2.31753644488869e-13
"PRPF39",0.417176745303925,4.82437684680958,5.96387445152633e-14,2.37193128229382e-13
"PRICKLE1",-0.819280035185908,2.49229314363904,6.06202669925434e-14,2.40992973560796e-13
"ADAMTSL3",-0.695538110979499,3.22108575280171,6.09143988285481e-14,2.42058035121105e-13
"DGCR6L",-0.470422733971016,5.20465950585156,6.11876224399914e-14,2.43039131989484e-13
"TPR",0.27833495916209,6.65164388746182,6.14746784412414e-14,2.44074303953161e-13
"APOL3",0.494474726392322,4.75556503314287,6.15109686692325e-14,2.4411339285713e-13
"IL1R1",0.61918563011941,5.16879752898483,6.19795621561541e-14,2.45867356365904e-13
"YBX3",0.505096716099133,11.9319308897044,6.22246154376449e-14,2.46733430027878e-13
"NOA1",0.293169796154501,4.74071020049068,6.28579064707925e-14,2.49137541705404e-13
"CHD7",0.650685632118375,5.68160309085228,6.8171268044672e-14,2.70081105287711e-13
"NIP7",0.434803232425044,3.15971211219154,6.83494886618844e-14,2.70671012371452e-13
"NDUFB4",-0.512557069328087,7.11190541789382,6.96461393951982e-14,2.7568761267456e-13
"INPP5A",-0.371934768373866,5.9482848274746,7.03044008260711e-14,2.78173992295526e-13
"IGHMBP2",0.29550587521356,4.11909619556672,7.26084698227263e-14,2.87167431419703e-13
"TSPYL2",0.717952407570055,6.56191377281765,7.29528638748589e-14,2.88405947078725e-13
"RUNX2",0.885525222170081,1.38354155211199,7.43100890147274e-14,2.93645732746125e-13
"RBM15",0.475198235987737,3.89614963751787,7.44330763071699e-14,2.94005873937307e-13
"MARS",0.328904907988385,6.01472632348084,7.57754581377833e-14,2.9918017710431e-13
"KHSRP",0.301935833870044,6.41615611741339,7.67603797005e-14,3.02939318091199e-13
"CD163",1.13543850465603,4.3624524247173,7.7049516641862e-14,3.03950465008986e-13
"DHX29",0.283105415753408,5.66025519904562,7.71551779247287e-14,3.04237269296528e-13
"LANCL2",-0.447837361672846,3.92115486964057,8.11973478306276e-14,3.2003958916504e-13
"LENG1",0.419052611714778,3.17164706755249,8.29681841500097e-14,3.26879772893188e-13
"NUP188",0.305384306556989,5.2978406020058,8.55417722277927e-14,3.36875469042131e-13
"PTPN18",0.451261345099259,4.10776334335076,9.05159721666059e-14,3.56312553974388e-13
"PURB",0.276261084407915,5.73188478427546,9.13975487627817e-14,3.59629485349206e-13
"CUEDC2",-0.321386985924709,5.70566003014614,9.2243662675574e-14,3.62804111699286e-13
"HCLS1",0.661017262478677,3.4962161664665,9.23621547148441e-14,3.63115438744773e-13
"SOCS5",-0.297357938258118,4.49509663202743,9.27891583604901e-14,3.64638876469001e-13
"PDGFB",-0.615445370261877,4.36169453057233,9.515951703311e-14,3.73794681588357e-13
"CSRP2",0.692984542437866,2.64091719471591,9.5449924909991e-14,3.7477594931694e-13
"MAN2C1",0.380330069582289,6.28779297679325,9.55049123761833e-14,3.74832417578464e-13
"MRTO4",0.395747594946874,4.50398697042068,9.59215598753293e-14,3.76307657972446e-13
"ZMIZ1",0.542598525668667,6.5616498325162,9.93400459257769e-14,3.89553085786256e-13
"TTC5",-0.375462156045419,2.65536808414532,9.94890573405928e-14,3.89971757244591e-13
"ITGB5",0.490018985961293,5.62824246214691,1.02252151576458e-13,4.00632262819306e-13
"KITLG",-0.63144274858384,3.42377510036265,1.02414218584213e-13,4.01097009652471e-13
"MACROD1",-0.494074373332767,7.10137596460851,1.02756652932874e-13,4.02267456837729e-13
"CC2D1A",0.319928490436081,5.31061914695648,1.04145196718742e-13,4.07530441250831e-13
"ABCF1",0.299884936835302,7.10954756773938,1.07009940556684e-13,4.18563034440147e-13
"SYNE2",0.501360116376561,8.29629215695216,1.09639983956423e-13,4.28668653918568e-13
"WARS",-0.402762339520913,6.319020627145,1.10569154028444e-13,4.32118484689485e-13
"UBOX5",0.364189962990576,4.23625833736325,1.12823333431213e-13,4.40741511173733e-13
"MAP3K5",0.802962760668596,3.94996762039332,1.2030487740487e-13,4.69769172303026e-13
"TIMMDC1",-0.379247525185662,6.27960912166797,1.20512049375347e-13,4.70379166081959e-13
"ASPSCR1",0.403505304767649,5.16744481290329,1.21551377552026e-13,4.74235319603869e-13
"CELSR2",-0.607936646164644,5.05700846015578,1.21742146092564e-13,4.74778939831203e-13
"GLG1",0.346569526198175,7.22784749169873,1.22335339170619e-13,4.76890842856411e-13
"SMTN",-0.545682887750222,6.68749145911564,1.23420611674393e-13,4.80918390192624e-13
"TMEM115",0.284506415535797,4.38375378216532,1.24184087443896e-13,4.83689160841605e-13
"MYH14",0.625842009507044,8.53594716418623,1.24765695314123e-13,4.85749529078309e-13
"YLPM1",0.317729134076296,5.99201102958015,1.25616345901951e-13,4.88855180868847e-13
"C16orf70",0.436682058001402,4.64020787943342,1.27750749039492e-13,4.96952028817342e-13
"SLC20A1",0.567441909315905,4.73095415466321,1.28027687575885e-13,4.97819538337401e-13
"GRK6",0.310125504296957,4.12044795916874,1.28851926989912e-13,5.0081353180795e-13
"PLCD4",-0.811469700048239,6.9319181543457,1.29312877437832e-13,5.02393590752789e-13
"AKAP10",0.265475690053395,3.81023454333715,1.33249981195753e-13,5.17471845358856e-13
"CYYR1",0.534358884446697,3.72950422708636,1.35333800591256e-13,5.25343277232077e-13
"SEC31A",0.247132286579073,6.8143246687842,1.38012484307979e-13,5.35516285265637e-13
"METTL8",-0.305942079484311,3.26734515952286,1.42104881451815e-13,5.51163933059538e-13
"STRN3",0.425748971510875,6.07073628731303,1.43205773815409e-13,5.55200545186913e-13
"MYLK3",-1.21334228948048,6.06567493502208,1.46256732891151e-13,5.66790890561803e-13
"EIF2A",0.276655487534904,6.33919941050919,1.46848486258607e-13,5.68845311226689e-13
"WDPCP",0.582174116509845,3.02900220147608,1.48921761397725e-13,5.76634555143624e-13
"MPC2",-0.451523974743105,6.13769434061985,1.50064013788176e-13,5.80813799278262e-13
"ARID4B",0.361000322835852,4.93914537326779,1.50826536207632e-13,5.83520434087447e-13
"ZNF746",0.285749012918939,3.57678529304625,1.52784757503276e-13,5.90848804571739e-13
"MRPS16",-0.364748624281213,6.21719889354881,1.53164760630603e-13,5.92070312136138e-13
"ATP5D",-0.570076576547237,7.8383227928411,1.56819857430288e-13,6.0594562743365e-13
"PKIG",0.48032718675019,5.54711528303051,1.59038830265368e-13,6.14262528108626e-13
"USP36",0.408071324687152,5.7068503261484,1.59962437408486e-13,6.17571417698761e-13
"USP53",0.488422075207995,6.74024097772608,1.6102259998873e-13,6.21404523618715e-13
"RNF34",-0.521935980423378,5.23027685645274,1.61768439898626e-13,6.24021925910664e-13
"SMAD4",0.242769761166687,6.54868700135948,1.63771885223246e-13,6.31486329363318e-13
"CPT1A",0.562896270495921,4.58869376024614,1.63923416363418e-13,6.31806704154785e-13
"LMBR1L",0.413675904932454,4.41988706467477,1.65485858427567e-13,6.37562587289178e-13
"PACSIN2",0.34734403008638,5.95072887796599,1.66820453795336e-13,6.42436215679912e-13
"SNUPN",-0.329120197514423,3.99051810785543,1.68848693099016e-13,6.49975932442461e-13
"ZNF362",-0.34034083031328,4.49018063787498,1.70039382401823e-13,6.5428659397717e-13
"SLC9A1",-0.668478644764245,3.73793703097233,1.70175588350189e-13,6.54537856691914e-13
"SLC35C2",0.32026670399935,4.53889502246266,1.70913786624012e-13,6.57103358736465e-13
"PYGL",0.783313004603564,3.1505746134111,1.7606889538994e-13,6.7664112129248e-13
"SELENOO",0.375305918949261,4.69009403627837,1.76441659454843e-13,6.77791493311549e-13
"EIF4G2",-0.314105378855994,9.21894308997816,1.79208078328604e-13,6.88132184297562e-13
"UBN2",0.345056162873569,5.79062452974235,1.81630427490636e-13,6.97143649133496e-13
"TTBK2",0.317294786334432,5.29748438634638,1.83787698002963e-13,7.05130606926579e-13
"SNRNP48",0.348865258505977,4.24779481293668,1.84220331314268e-13,7.06496833552975e-13
"PLIN2",0.799483599445987,8.30657325050166,1.87468048140878e-13,7.18653468599854e-13
"VSIG4",1.0933371961833,2.77358633724092,1.87705398369828e-13,7.19264646057237e-13
"PLPP7",-0.571670015046232,7.0629640208948,1.93228069715195e-13,7.401196313448e-13
"GIMAP1",0.559071471374354,2.92010636651826,1.93774198240463e-13,7.41903618398057e-13
"CLK1",0.525843354392858,6.77150207153646,1.95667964374557e-13,7.48843689528e-13
"KLHL36",0.395447133566205,3.65252439824712,1.96021851831147e-13,7.49887158828561e-13
"OTUD5",0.239571593585793,5.41884006198709,2.06987059192594e-13,7.91506853109709e-13
"MAML1",0.273449577617434,5.23902225278116,2.07336380194478e-13,7.92514337712309e-13
"PSAP",0.434001682411053,9.99965316723862,2.07791504132084e-13,7.93925237849034e-13
"MYBPC2",-1.23960750355965,11.0703203154548,2.08979645074646e-13,7.98134507109663e-13
"SNRNP25",-0.462429752101868,5.60009709956119,2.11778778379658e-13,8.08490447982888e-13
"TYK2",0.266705181662413,5.56872951562127,2.21693383341073e-13,8.45990748913372e-13
"OSMR",0.904144522523021,4.48942756721528,2.27772154597643e-13,8.68828412847455e-13
"FAM120B",0.260928911858884,5.07305452097869,2.28987135687e-13,8.73102127024658e-13
"F10",-0.781185312094861,1.93644773464555,2.2960327973175e-13,8.75089956731536e-13
"SELENBP1",-0.625433223703887,6.06198390614865,2.40727744138815e-13,9.17110113968386e-13
"ZNF76",-0.363142155589928,5.52566799657043,2.42299529936787e-13,9.22717393088482e-13
"MR1",0.56554011735751,2.35617995197759,2.47878817140174e-13,9.43574994235441e-13
"FAM193B",0.429756960152284,5.59059113504484,2.52601103307264e-13,9.61154486656783e-13
"NDUFAF5",-0.408769806462459,4.53625692027403,2.52990450438639e-13,9.62239327564515e-13
"MAN1C1",-0.589571281115027,3.23058434722608,2.55738159220466e-13,9.72289517201038e-13
"RLIM",0.405610369631029,5.26495248045387,2.56454218869784e-13,9.7461049583655e-13
"MCM8",0.450383229917461,3.84585866764173,2.6231798757355e-13,9.96484503412115e-13
"NOP16",0.554708970997432,4.5487532776059,2.71117696935443e-13,1.02948887717444e-12
"PLCL2",-0.533471283028589,5.77573679458778,2.71923335544308e-13,1.03212348289865e-12
"CTR9",-0.355177734441892,5.28398213882366,2.73649046992253e-13,1.03824675412474e-12
"ITIH5",-0.688724685363209,5.39064312656029,2.81695412571573e-13,1.06833621752185e-12
"TMTC1",0.436412940312726,6.03482975941957,2.824468608855e-13,1.07074619007559e-12
"EEF1A1",0.827491507390406,9.96364687537356,2.84900889595738e-13,1.07960595724887e-12
"TLK2",0.269686042931407,5.06851555956927,2.86626495789298e-13,1.08569929529381e-12
"ZNF451",0.280606631541171,4.74599556726565,2.89919232417045e-13,1.09772126105076e-12
"INF2",0.570333584818536,5.5197705295551,2.9432088024602e-13,1.11393031797909e-12
"LENG8",0.483026635984503,7.58434153084332,2.98541607907344e-13,1.12944163221012e-12
"SPDL1",-0.390888149373941,2.0232452928879,3.01506547592951e-13,1.14019129079497e-12
"TENM1",0.750132027598215,2.97428362783585,3.04679018560616e-13,1.15171663404302e-12
"MDH2",-0.471824864571024,9.11642689354771,3.06108835778886e-13,1.15664783588821e-12
"TP53RK",0.344859340474276,3.13936795372162,3.08664477318195e-13,1.16582724636835e-12
"AMMECR1L",0.261279164772216,4.18372220787827,3.12036569409813e-13,1.17772733841911e-12
"HERC4",0.295413533682562,4.93051019932272,3.12070314134237e-13,1.17772733841911e-12
"CLTA",0.333415391432464,5.15289756252127,3.15728025114698e-13,1.19104429907388e-12
"KIF1BP",-0.373261252690809,5.15182763906615,3.19990274388979e-13,1.20662999300844e-12
"ZNF142",0.470295628256943,4.7960295594227,3.21361389918025e-13,1.21130542684087e-12
"SNX21",-0.562569018229795,5.52521665630193,3.26165285052195e-13,1.22891091686401e-12
"MARK4",-0.473131817370323,5.66907947563264,3.34575413223675e-13,1.26008390023164e-12
"HFE",-0.572201547254464,1.49418567185861,3.35196481257658e-13,1.26190812336437e-12
"DCAKD",0.429043548065412,3.56129735502831,3.38881547830703e-13,1.27526113657775e-12
"DUS3L",0.398988191966352,3.99559811724877,3.39417517246072e-13,1.27675758015424e-12
"DENND1A",0.307688864099792,4.5778586865372,3.39583190593603e-13,1.27686046125033e-12
"NEMP1",0.495521799268403,2.77069703184138,3.44551013416679e-13,1.29501237982466e-12
"CEBPB",0.646132912732307,7.18669314774865,3.48688864152836e-13,1.3100313003642e-12
"JAK1",0.345373831565776,7.52546726466942,3.5198716296066e-13,1.32188506968668e-12
"FPGS",0.418568197018613,5.69217153228066,3.58860941859638e-13,1.34715142509407e-12
"ARHGAP32",0.429944695897232,4.82929843551896,3.63654432273055e-13,1.36425222857493e-12
"MCCC2",-0.390402390754622,5.77741643556968,3.63711920108644e-13,1.36425222857493e-12
"EAPP",0.316805975332344,4.36842044303605,3.64724441128023e-13,1.36749444193858e-12
"SYNJ1",0.323498319017848,4.1069106680939,3.651288045817e-13,1.36845472801205e-12
"LDHA",-0.899253978519146,9.60043536578783,3.6563525188269e-13,1.36979667618876e-12
"ALDOA",-0.929916866555305,12.6295529610225,3.66478969015843e-13,1.37240055293519e-12
"RPL36",0.491720057677267,7.06925162665111,3.68715731173634e-13,1.38021691584096e-12
"ZNF184",0.398751747768875,2.24214988540146,3.71109115449856e-13,1.38861298934642e-12
"ARHGEF1",0.407212762745803,5.02904967898857,3.73490838260436e-13,1.39695864180797e-12
"C1QBP",-0.332337125141009,6.07441859651355,3.85380213855997e-13,1.44084437185286e-12
"NUDC",0.322965575881646,6.48375031611877,3.9698316234099e-13,1.4836241180444e-12
"TBC1D12",0.311932151007176,3.51994946792822,3.98720983078663e-13,1.48951574050957e-12
"PRELID1",0.590393360976048,3.15079308530197,4.00269360466201e-13,1.4946951725176e-12
"RSAD2",-0.884491849231049,2.66708388302694,4.0304084142268e-13,1.50443591070471e-12
"AGPAT1",-0.292579900681473,5.87298908425539,4.03380183776805e-13,1.50509396784304e-12
"AXIN2",0.555406757235511,4.43084361855988,4.06650379167991e-13,1.51668268690898e-12
"RNF40",0.314430874995587,4.78085286308812,4.23210154128008e-13,1.5778081311614e-12
"CDK2",0.518363215132254,2.89365177254701,4.25301276826711e-13,1.58496410431464e-12
"PRR12",-0.500649860547051,4.77354351536617,4.28698392962172e-13,1.59697936458184e-12
"RBM4",0.419389833564076,5.42667119723609,4.33836237707198e-13,1.61546684561321e-12
"LACC1",0.651131324224818,1.56481242376198,4.40727672242973e-13,1.64046658970761e-12
