"genes","logFC","logCPM","PValue","FDR"
"PFDN2",0.20669339111913,5.28374290343388,0.0936736296204766,0.331121157260268
"ARID4B",-0.160926159534891,4.9389989834385,0.0936939077850525,0.331121157260268
"PDLIM2",-0.278233409864781,5.43368866872924,0.0937569764517537,0.331217240576402
"CDH5",-0.226351965724092,5.88729378156964,0.0938308209634426,0.331351303868989
"RNF38",-0.154289409945394,4.95275404889774,0.0939215798292098,0.331544972620817
"RBL1",0.297612125836698,3.87171296702908,0.0939895456644537,0.331658064231106
"SAR1A",0.109726569388639,6.24833054473439,0.0940974992532006,0.331824313575111
"AMPH",0.351758655184826,2.54189991918621,0.0941085530213023,0.331824313575111
"FBXO21",0.164143121953239,5.64749913397088,0.094165350009201,0.331897802953392
"MEST",0.555719706156769,3.03154277111379,0.0942338896941701,0.33201260907133
"FAXDC2",-0.29260944554498,4.04937664014674,0.0943846726790215,0.332273186315284
"RTCA",-0.133343388696463,5.00524886608975,0.0944024237262652,0.332273186315284
"NEURL1",0.354041505184937,6.6679596132285,0.0944158344388462,0.332273186315284
"AP1G2",-0.26238704372473,1.96556721542007,0.0945070587888443,0.332467477012127
"SZT2",-0.134683531475074,5.67496203333844,0.0947297747440079,0.333124019299785
"ITM2B",0.178128356066589,7.40824365942276,0.0948044872822245,0.333143880949036
"TMEM59",0.094068873827301,6.87688588270342,0.0948215597634282,0.333143880949036
"HMGCL",-0.202584497334582,5.20360728544979,0.0948436918138951,0.333143880949036
"ABCC10",-0.180438162212816,3.68815283642674,0.0950704413979192,0.333813329990183
"TNNT1",0.449107242076828,12.6782718598268,0.0951669086181228,0.334024993708704
"GPER1",-0.366022302634811,1.44189627666995,0.0952330318489957,0.334036449921507
"GORASP1",-0.127000164973434,5.16422166178084,0.0952532068201155,0.334036449921507
"NOP14",-0.180978980882498,5.64574658212036,0.0952787317347339,0.334036449921507
"CD300LG",-0.368172728070952,3.99041023828872,0.0956036803061794,0.335048433145916
"STARD9",-0.280133130746543,5.0990468674976,0.0956848010085593,0.335205464178372
"SHISA2",-0.592035366500209,3.00525444100348,0.0957392450678918,0.335268957216126
"ZNF213",-0.213003453148178,4.20461394073255,0.0958025045755928,0.335288635573282
"B4GALT5",0.265370587213179,6.99795804766454,0.0958175084652063,0.335288635573282
"PLPP3",-0.276980708480065,6.12802854663548,0.0958912950195899,0.335385063107774
"GNL3",-0.220924532620162,5.96562613643224,0.0959177301055708,0.335385063107774
"H1FX",-0.307600328415226,5.72354181840525,0.0961084949716382,0.335924845544563
"FAM26E",0.284443156988376,2.52152021478787,0.0963497168704985,0.33664051341089
"ASB8",-0.234972665275345,7.59418765213597,0.0966516640591647,0.33756773020437
"JAML",-0.431444119379787,1.47503569746327,0.0967064123344299,0.337631199795432
"NECTIN1",0.329025595197274,1.62048425569726,0.0968373630089132,0.337793257275389
"METTL9",0.124107620504794,6.03911429520456,0.0968611403885241,0.337793257275389
"HSDL2",0.225165554608518,7.42913212539058,0.0968626099022809,0.337793257275389
"EPS8",-0.218408748283371,5.26993285852627,0.0969417393027805,0.337834805923442
"ACSS2",-0.181632781860463,7.23580367060215,0.0969477197368864,0.337834805923442
"ANGPT2",-0.428924755788529,2.91978323072645,0.0970280334740316,0.337987085659919
"NMNAT2",-0.410871421014863,0.89614368846368,0.0971648637354483,0.3381584737976
"STOX2",0.278280199424448,3.13909706040814,0.0971696368995968,0.3381584737976
"ACTR8",0.128813560251733,3.61526262841763,0.09718713367837,0.3381584737976
"ZBTB42",0.231394652253613,3.27615603760843,0.0973886796577543,0.338732065531549
"UFSP2",0.159811204998244,5.16944563402097,0.0974637176385368,0.338863775685474
"HEXA",-0.159010460374945,4.61199989071006,0.0974999662247448,0.338863775685474
"PUM1",-0.133073374544052,6.67077242788974,0.0976020836908453,0.339091017896196
"PRDX2",0.187597332221628,7.42412312991996,0.0977431449068309,0.339453337334446
"CDAN1",-0.14923000992721,3.44905857220824,0.0980012264864902,0.340221632830685
"TMEM255B",-0.362639194289912,2.4355644521178,0.0981120863624429,0.340478447072072
"STIP1",-0.193520267081041,6.86980300406256,0.0981695174789067,0.340549724106647
"RFK",0.169387351371445,3.90979490163542,0.0982935061624208,0.340851748829942
"ARVCF",0.270852719309952,4.62553624657409,0.0984690634061785,0.341260034133682
"AKIRIN2",0.207218475254629,6.00249591362854,0.0985225322199049,0.341260034133682
"KANSL1",-0.130782209106672,5.78390038872774,0.0985353839737204,0.341260034133682
"ADCYAP1R1",-0.433241926717632,1.38129180317613,0.0985591215470043,0.341260034133682
"CNTRL",-0.214782992047041,2.95344334969482,0.0986366743185945,0.341370805334218
"TSPAN13",0.303375598701484,3.21835586525039,0.0986650751415551,0.341370805334218
"ZNF44",0.193166069292241,3.24618222726707,0.0987692994125714,0.341603373127556
"ANKRD39",-0.29387111850093,6.15935750116249,0.0991029187534595,0.342628855061118
"PSMD8",-0.250761815317645,8.11124924565732,0.0991516982020339,0.342669159903772
"C16orf58",-0.208359855960512,3.8972501635136,0.0993316065424984,0.342944664440318
"SMARCE1",-0.117312097571926,5.72150747643135,0.0993640070635011,0.342944664440318
"ADPGK",-0.184221906084674,3.76658762732353,0.0993682159228285,0.342944664440318
"FAM124A",-0.312165021628607,1.04544015288174,0.099380021382066,0.342944664440318
"HSPA4",0.151812617295359,6.94474644828577,0.0996202168223917,0.343645075294282
"IRF3",-0.203798932907107,4.12095008359079,0.0996938116251304,0.343770480056623
"DES",-0.251675482151607,13.7275595054974,0.0997914071859557,0.343978521185047
"BCAT1",-0.385722455512466,2.21451745159922,0.0999023208790476,0.344148885807648
"GSTA4",-0.19237758472902,3.75080179878768,0.0999153952946047,0.344148885807648
"MSH6",-0.147255844576115,4.37490892524022,0.100054648226717,0.344390474707386
"PRKCA",-0.267918007548672,4.57899758226209,0.100070874871703,0.344390474707386
"WASF3",0.181091304732031,3.87385641415295,0.100103132065225,0.344390474707386
"ILKAP",-0.130543394997039,4.89073452111427,0.100134766993243,0.344390474707386
"MLLT1",-0.156896776711928,6.01698970282707,0.10017575627361,0.344403130786476
"HAUS8",-0.228399713429467,1.19170856974491,0.10036429679718,0.344922868106765
"RUFY3",0.181078809996136,5.30599101460853,0.100494398842264,0.344936931133553
"MYPOP",0.23501246358267,3.71999978573691,0.100512807918087,0.344936931133553
"ELF1",-0.168574701223649,4.74112623710166,0.100514865008796,0.344936931133553
"PDE8A",0.154981975365812,4.39800616373353,0.100517857734726,0.344936931133553
"SIRT5",0.214558034190977,5.09508948863375,0.100685917166378,0.3452732194097
"HAUS5",-0.206185524021784,3.21238753159705,0.100705717933353,0.3452732194097
"RXRA",-0.198420797587279,8.13212786318108,0.100731489348883,0.3452732194097
"DDX11",0.402654563178534,4.41894963872845,0.100765469947972,0.3452732194097
"SYT11",0.247507167256339,2.83501392764334,0.100860962907506,0.345472188719551
"RNF187",0.179873745650911,6.60536652514647,0.100899121797395,0.345474700783292
"TSTD2",0.154193147940982,4.35565197937237,0.100946699545172,0.345509448832585
"TIMM13",0.19245860998332,5.20395926307306,0.101137253560148,0.346033353452085
"ZNF267",0.203018168796453,2.81090477523725,0.101221199934025,0.346192255128189
"HVCN1",-0.289896426451886,1.90939030441555,0.101344103221338,0.346479065139287
"SMIM7",-0.135848197390395,4.48715606562238,0.101409996936684,0.346479065139287
"TOR1AIP1",-0.166232482683095,6.41833649213352,0.101417661575816,0.346479065139287
"MAFK",-0.253821799795492,6.38175048327148,0.101498464544168,0.346626831745177
"ABLIM3",-0.226158739292214,6.44118681677949,0.101541578442532,0.346645824927149
"DGKZ",0.189290604734023,7.46553195976598,0.101693358250951,0.346668485105257
"KIAA2026",0.17254520096874,5.34161923369575,0.10172907565277,0.346668485105257
"TTC27",-0.123126105947039,3.73840167042979,0.101773293186055,0.346668485105257
"ADAMTS10",-0.287177844801139,3.1813426666108,0.101775107042787,0.346668485105257
"RARS2",0.113120415310435,4.40145453850265,0.101829295753253,0.346668485105257
"MTMR2",0.156509569968119,3.76162779104835,0.101843177586094,0.346668485105257
"GATS",-0.269634185327224,6.69986065333487,0.101844578719577,0.346668485105257
"ADAM33",-0.353538466825066,4.42585044226143,0.101848654707557,0.346668485105257
"SMIM8",0.212655652947382,2.98826822080309,0.101947017408644,0.346875384334388
"MAP3K13",0.228593544392088,2.35998910197251,0.102049001101944,0.347094447005174
"MALT1",0.180415671699819,4.87093125864201,0.102225085415894,0.347499204386857
"ERMAP",0.234747373078001,2.43871201991212,0.102243293155097,0.347499204386857
"GALNT16",0.34537826186538,3.35131266404142,0.102371520786245,0.347806959285178
"SH2B2",0.286446470317996,4.90767424867005,0.102587895223378,0.348413856073216
"ZNF865",0.194766898576088,5.7951809441129,0.102641388103139,0.348467323861743
"SNAP47",-0.134815362983283,4.87880040863597,0.102906668738396,0.349032429358814
"OSBPL6",0.363771756328276,6.36400485931979,0.102932018292522,0.349032429358814
"SLC35E3",0.187931867357025,3.62709518395396,0.10294581529287,0.349032429358814
"PPP6R2",0.116303804736988,6.57612569495277,0.10295908408017,0.349032429358814
"NOL4L",-0.271616005470747,2.34741611763738,0.103076149255169,0.349298588971859
"RPL35A",-0.159919345965919,7.67973484772397,0.103148417306661,0.349298588971859
"SAT1",-0.311645931075875,5.31038878611038,0.103171635887198,0.349298588971859
"RAI1",0.191375813972854,4.2405974569237,0.103188955923113,0.349298588971859
"HK2",0.585394975104348,6.70338378513483,0.103265758369816,0.349430430906075
"EGFL7",-0.240060630754568,5.42990475576058,0.103352388612159,0.349481841540619
"PATZ1",-0.168638580809575,3.98896313677297,0.10335667071887,0.349481841540619
"SLC39A10",0.246475901324771,2.82166255097683,0.103442313586258,0.349643352879804
"PLBD1",0.194097418136299,3.04972239549376,0.103662213506958,0.350258379532479
"MYLPF",-0.478344668660934,11.0055762571589,0.103736401019766,0.350380796858199
"CABIN1",-0.146383647213526,5.26737216008369,0.103777627745904,0.350391836767535
"LPAR1",0.369840390399401,3.55741022309238,0.103864629623318,0.350557366015665
"RPS24",-0.162008849727618,9.24826673417598,0.103951598889558,0.350609427098653
"WDPCP",-0.255935296835776,3.02828220099421,0.103974469886212,0.350609427098653
"UTP20",-0.138257031370444,4.59969966955802,0.10399886169768,0.350609427098653
"TET1",0.383764286400111,2.89858452624016,0.104046901060189,0.350609427098653
"ZNF598",-0.202650713279675,5.18908425344549,0.104069963194704,0.350609427098653
"MRPS36",0.180216174777337,4.75645893497764,0.104154256427098,0.350674054936626
"SHOC2",0.120769449681423,5.2823719421113,0.104165123890827,0.350674054936626
"BIRC6",0.132330367679267,6.79190201148815,0.104301515565358,0.351005209691512
"LRRC8B",0.337886230413386,3.86889535013029,0.104426558656331,0.351195488227598
"DUSP3",-0.223139337681624,8.32658061031189,0.104434147457996,0.351195488227598
"GLIS2",0.328362008666384,2.41964604921827,0.104750384727731,0.352130663299957
"CLCC1",-0.12668829713527,4.74815875734152,0.104860376360254,0.352222830482039
"TRAPPC11",-0.133524776325573,5.07147641564414,0.104884057767911,0.352222830482039
"EAPP",-0.146564177163643,4.36846611001864,0.10489227180101,0.352222830482039
"RELN",-0.533179567992687,1.570412938744,0.104966377646056,0.352343502563908
"GAN",0.18640841596249,3.53430167530154,0.105091919129597,0.352636679565724
"STOM",-0.239319970760296,6.86081741541283,0.105131930494226,0.35264275086926
"MYNN",-0.116354087491814,3.93458358944704,0.105691188550005,0.354389887942279
"MBNL2",0.203883571692243,6.48011383298356,0.10577273465086,0.354534536514918
"C17orf75",0.183183837062639,3.69373472032747,0.105863317164348,0.354609077432187
"DSTYK",-0.165627620394296,5.09428957150272,0.105871803423584,0.354609077432187
"TBX3",0.218563092199356,4.45314270887804,0.106058713263858,0.355106268457988
"PDE9A",-0.262064886446479,1.62618313882557,0.106128892907826,0.355212404072569
"CACNG1",-0.312863728722295,7.24594031887277,0.106221992056928,0.355395146312977
"GPRASP1",-0.230987959237489,3.89564124442862,0.10638912236222,0.355647207465597
"TBKBP1",0.198225965323199,4.92883419088964,0.106393183229249,0.355647207465597
"UBQLN2",0.119479407893914,5.676269370016,0.106483827930791,0.355647207465597
"MCUR1",0.150875514946048,4.51320545254563,0.106483990134255,0.355647207465597
"MPST",-0.210749715997414,5.56972561844633,0.106489966572951,0.355647207465597
"CRTAP",-0.199043982829726,6.67502215414564,0.106579399376969,0.355817155750018
"ACTR1B",-0.113126884499291,6.18362467450051,0.106815774334189,0.356477372696636
"PLEKHA5",0.326229967758661,2.59796156401372,0.10687379429621,0.35654210160763
"ACSF3",-0.128782524626171,4.0018331916627,0.10692654633384,0.356589215754219
"MAMSTR",0.451445207165844,5.62589466615964,0.106996634131551,0.35669408799868
"DCAF12",-0.142529860044054,4.8992719736545,0.107071636075389,0.356815260870727
"TFDP1",0.177699478979602,5.53442750256051,0.107179329564725,0.35704525124936
"PLEKHG1",-0.298991551052197,3.60008184965718,0.107286607517612,0.357047372678878
"NPEPPS",-0.202476545891422,7.43480459054361,0.107289493449524,0.357047372678878
"VAPB",-0.150908240428387,6.88339581082753,0.107296003879451,0.357047372678878
"MYADM",0.291570026452967,5.01162173761016,0.107409267786047,0.357253655287195
"COG2",0.120776899177986,4.78743714045957,0.107475747476307,0.357253655287195
"URI1",0.120636565706018,6.08061492371728,0.107482281719829,0.357253655287195
"ZNF532",0.170616840545411,7.03953604817329,0.107512799738688,0.357253655287195
"GRAMD1A",-0.175715231473113,5.97301879495863,0.107649459493011,0.35749540662426
"SDHC",0.191265987457774,7.14383070660978,0.107663008386463,0.35749540662426
"PPP5C",-0.11341516221884,5.73524376928307,0.10774123579304,0.35762651837668
"ZHX3",-0.161528107512282,6.06810127104526,0.107851006341692,0.357776687813152
"FITM2",0.182995849369293,4.31112820424278,0.107906042500626,0.357776687813152
"CEP126",0.349323445932614,1.98133617858301,0.107999990892862,0.357776687813152
"PLAA",-0.186355132359832,6.00845496470306,0.108022487731956,0.357776687813152
"LRP3",0.176331670969828,5.07738786087666,0.108026939205136,0.357776687813152
"CABLES2",0.183170893412866,3.13893908240636,0.108061512229532,0.357776687813152
"C19orf47",-0.180198717574622,6.56389751531326,0.108062996926465,0.357776687813152
"C16orf62",0.093837869320455,5.08559275456109,0.108096542336787,0.357776687813152
"DPF2",-0.102615923924101,5.32135608455855,0.108138209582147,0.357786312778782
"PAM",0.256318343787173,7.53094402865493,0.108364634409951,0.358407001160249
"SASH1",-0.212396528652206,5.81306766086305,0.108418774045049,0.358457630089486
"BIN2",-0.362983075052991,0.890469960544518,0.10859391790867,0.358908147588591
"LDHA",-0.384322623041072,9.60044161474937,0.108727637777943,0.359134945649786
"JSRP1",-0.257613978866917,7.2897124362625,0.108740350242786,0.359134945649786
"UQCRC2",0.207859359606687,8.81113592866451,0.109000208764418,0.359864423141754
"LDLRAD3",-0.367528480713228,3.0928170184041,0.109085841916687,0.360018379239519
"LRIG2",0.142128052195596,4.51805600081355,0.109155483301674,0.360119466175036
"EIF2D",-0.112155213994797,5.48714284190947,0.109344493396925,0.360614154536269
"ASNA1",-0.142800862566374,5.11345812924207,0.109705372083461,0.361636166236104
"DNAJC18",0.175066734337184,3.85739556810029,0.109732737691185,0.361636166236104
"CRELD1",-0.166266359135501,5.14686892686786,0.109802186894306,0.36173589836593
"EFTUD2",-0.123061823499588,6.42469144667454,0.110041649127776,0.362395455975206
"MGST3",0.236956091349613,6.94126208135121,0.11017451326746,0.362570926660931
"ABCB8",0.202107854132974,4.30593868770573,0.110196920964745,0.362570926660931
"RIOK3",-0.151691537659553,6.72591769077324,0.110236923315129,0.362570926660931
"MCM5",-0.187515709366288,3.84168799411505,0.110300605274798,0.362570926660931
"CYLD",0.243890685061324,6.45118926356658,0.110326954237429,0.362570926660931
"NBAS",-0.136860915238025,5.76735031811439,0.110330596142407,0.362570926660931
"KANK3",-0.224969197367622,3.62928473022357,0.110402762891276,0.362615054009791
"EME2",0.252231787071921,3.45333274222566,0.110422588757613,0.362615054009791
"GDI2",-0.111448847306977,6.77610899809695,0.110506950398928,0.362763036675856
"ZSWIM8",-0.116324805052384,6.04446462763173,0.110585692870452,0.362892474542175
"HSPA12A",-0.211725471617078,3.60210962380598,0.110652289225093,0.362981976487859
"AGAP2",-0.262278754740752,3.94123549965646,0.110717891204256,0.363006560579093
"LFNG",-0.365546280900523,2.16507205957258,0.110738432953172,0.363006560579093
"GOLT1B",0.156478070068793,4.29097546526256,0.110779880245598,0.363013515991166
"ZNF827",0.220135749511944,4.7123887945303,0.110854871579306,0.363130347604176
"NDFIP1",0.109406633739945,6.09910630181206,0.11091688145882,0.363132153768756
"RIC1",-0.24555102287446,5.55994317567681,0.110961714599213,0.363132153768756
"AK2",-0.124791168588157,6.36495834225736,0.110973437957064,0.363132153768756
"COL14A1",0.528890657376793,5.070169340952,0.111220606877405,0.363811985147174
"DPM1",0.148987647920407,4.73361427474238,0.111401898908553,0.364275922360913
"TCP1",-0.110816226629275,7.17121944939403,0.111496084774387,0.3644548011871
"CGGBP1",0.138375478344925,5.92808062323011,0.111644569154675,0.364798118128997
