"genes","logFC","logCPM","PValue","FDR"
"ITGB3BP",-0.25789889125135,2.5061312606111,0.305633195312713,0.489384219589185
"DHODH",0.168803870772735,3.32453056700124,0.305774894722232,0.489526197221804
"LITAF",-0.265817822461836,5.19132745328649,0.306049342699933,0.489880610796442
"VPS33B",-0.158508722265464,2.56833359972036,0.306332397883361,0.490224097700369
"ADAMTSL2",-0.425323524098378,3.16157663471543,0.306370146206633,0.490224097700369
"YIF1A",0.149850760368496,5.29765035796182,0.306457465616735,0.490250326593386
"ZMPSTE24",-0.16379241558814,4.59066715957371,0.306545609837313,0.490250326593386
"SSBP4",-0.163871931973699,4.51723835719069,0.306560930593696,0.490250326593386
"GRAMD1B",-0.389643629252536,3.28563801497258,0.306629994213276,0.490250326593386
"BRMS1L",0.143382875831086,3.79500229016933,0.306652083820844,0.490250326593386
"CACYBP",0.19051392236846,5.41392721778249,0.306852212119065,0.490397595824688
"EPG5",0.133022891275254,5.50607724141815,0.30692681715536,0.490397595824688
"ITFG2",-0.149813094968259,3.60400095311663,0.306934516926168,0.490397595824688
"HMGCR",-0.150120061394565,3.1975639605258,0.306956701188933,0.490397595824688
"RANGRF",-0.159814561714578,1.55430930395186,0.307046196873175,0.490455691873383
"SYNPO2L",0.322300187255423,8.60104200981968,0.307138610458355,0.490518427879079
"ACTA2",-0.401702996900792,6.65723154621402,0.307242259386898,0.490599082580948
"CSTF2T",0.206748809175813,5.09547478171817,0.307297859623998,0.490602999340908
"RPRD2",0.121113208516813,5.97310716601718,0.307430728058314,0.490730252586252
"SCAF1",0.122426133285932,6.23883348347282,0.307622342754454,0.490875868053667
"OSR1",-0.350663410456012,1.83766174902667,0.307628306433806,0.490875868053667
"VPS39",0.100486061792018,6.38485734100161,0.307741016409439,0.490970847299608
"PSMD14",0.213813370860262,6.21240730022389,0.307840577450114,0.491044819499223
"AGTPBP1",0.186428616575171,5.006465645119,0.308105361574375,0.491301329984743
"MAPRE2",0.292903051736673,6.25759086530134,0.308107832226376,0.491301329984743
"DHRS7",0.24967664459194,7.89798326651269,0.308701187922033,0.492162463852899
"PHF23",-0.149145712167199,4.07213814787665,0.308796294121851,0.49222907805885
"APOBEC2",0.385950631292868,8.23575386069603,0.308964801553127,0.492412652475296
"KITLG",-0.244349988737469,3.42346441768728,0.309093557144175,0.492460900274624
"PLPP1",-0.201674669210117,5.27052790506322,0.309101771876413,0.492460900274624
"RBM26",-0.106425910793485,5.77609839669212,0.309165190099668,0.492476940433139
"ZBTB46",-0.148422800835166,3.37074191487849,0.309487482739797,0.49290527142358
"CCDC92",0.135017752708797,5.87678153833685,0.309634386433854,0.49305416959995
"ZNF41",0.195831942124985,4.38731543172378,0.30970061947456,0.493074580608772
"NUTF2",0.122432336256388,5.67875370135879,0.309809685711705,0.493163167581437
"APRT",-0.177039981155322,4.32153404479424,0.310886190947145,0.494791453212602
"SAV1",-0.167518437258127,4.85961178780663,0.311016638262546,0.494913736907699
"ARHGAP19",-0.185610672275509,2.46978727300787,0.311084063230203,0.494935709699759
"MOSPD1",0.202463944319469,3.60728014565609,0.311279452771,0.495161231867844
"UNC45B",0.26881349844731,8.11040548457699,0.311387208388469,0.495247298524114
"AKNA",-0.256369897664212,3.18729637281427,0.311884544818433,0.495952839486469
"ADH5",-0.165359766179642,6.06199729276108,0.312003585767115,0.496056682779235
"LRP6",-0.147443045907732,5.40477143237959,0.312245333187464,0.496355548588511
"FAM53B",0.263789796824957,6.68940983972745,0.312378052757908,0.4964810270331
"ENOPH1",-0.109158813537597,3.6409152618715,0.312607753117399,0.496607819212641
"PHLPP2",-0.189068969475218,3.04604078568517,0.312618240134139,0.496607819212641
"GNL1",-0.120568885832421,5.24357458487904,0.31261922190929,0.496607819212641
"MOB3B",-0.334135978227926,3.93757530274095,0.31273400462409,0.496704679402094
"RB1",-0.129113694592897,5.41824612126419,0.312838691413318,0.496785474012788
"GCDH",0.205388565724655,4.51775311617135,0.312964181095163,0.496862740827568
"CC2D1B",0.140589580145586,5.48723150569686,0.3130071512221,0.496862740827568
"UCK2",-0.324754578045421,3.61125900625711,0.313048824683473,0.496862740827568
"ANAPC5",0.102920446153137,6.92433469080094,0.313190592652498,0.497002296849787
"STX7",-0.119085164034807,5.12371328417058,0.313668698771164,0.497638441399431
"PIK3IP1",-0.307515906305858,4.5761459098827,0.31369928398909,0.497638441399431
"GMCL1",-0.146695287045881,2.72368906752077,0.313862390092258,0.497811636244266
"ARV1",0.156171590356772,3.4499595400755,0.313946920349994,0.497860165220889
"SECISBP2L",-0.132467826741552,5.52064826740541,0.314034743359193,0.49791389830792
"GSR",-0.192744079787552,5.26367357999176,0.314331077895991,0.498298159034499
"ZRANB1",0.215510467098094,6.15028860521825,0.314429938378543,0.49836146329326
"TMEM222",0.129523436592096,4.55140805408855,0.314478986424357,0.49836146329326
"IQCE",-0.150372437946106,3.57344623631809,0.314568735233519,0.498418124775252
"EFHD1",-0.211151165394709,4.57386563040019,0.314755725312811,0.498570190792097
"ZNF225",-0.178578122913339,1.67153873570884,0.314772730141517,0.498570190792097
"TAF1",-0.140668336951756,5.4588279038642,0.31499305566183,0.498833572965235
"TSEN15",0.135047299364375,4.42730976902454,0.315407507464126,0.499404236947058
"NELFA",-0.12970669819967,4.11148323992289,0.315491918886061,0.499452221443531
"NCSTN",-0.106695817110246,5.69775861291393,0.316510719777638,0.500979158824996
"ATXN10",0.116529008304529,6.11934438336903,0.317195852926313,0.501929405204485
"FLOT1",0.169960210802192,7.20227574162049,0.317247325913329,0.501929405204485
"HOXD8",-0.299577930776259,2.44248473099188,0.31727419341005,0.501929405204485
"GPALPP1",-0.128443779370433,3.93412064849081,0.317625289551768,0.502381234283734
"WARS2",-0.137240395331947,3.11164758358033,0.317743358821803,0.502381234283734
"PSIP1",-0.142680266608496,5.03064591588275,0.317758039163809,0.502381234283734
"RAPH1",-0.289910554483351,4.29775821701838,0.317800910451963,0.502381234283734
"ARHGAP12",-0.146131883217302,4.80204700033033,0.317831915092298,0.502381234283734
"9-Sep",-0.184286656980305,6.81077809281856,0.318108899393816,0.502732965297777
"GOLGA5",-0.114874519221444,4.97005973663106,0.31822118132575,0.502744233616845
"OGFR",-0.187339843522317,4.87245826804215,0.318224954720315,0.502744233616845
"ZHX3",0.154547087184112,6.06810165908099,0.318651975740181,0.503262764376927
"RARA",-0.272746032909593,5.59042951631862,0.318662209704598,0.503262764376927
"PAPOLA",-0.113871203439428,6.42296417700142,0.318940239141432,0.503437483482819
"RBBP6",-0.155382934428464,6.03346907344973,0.318971704894323,0.503437483482819
"LLGL1",-0.126308608510474,4.47760915671941,0.318973737184132,0.503437483482819
"SMPX",0.338670497476015,7.98890933480915,0.318990991321743,0.503437483482819
"RPL22",0.112189723804415,7.70342767197761,0.319207726503795,0.503693422795988
"TPD52L1",0.261905683228609,6.18769462608177,0.319492060676066,0.504055924132758
"PRELID3B",-0.134594037307659,4.50368428558469,0.319791585927511,0.504442264131384
"C15orf39",-0.24434632969125,2.93434302833809,0.319916202513209,0.504513071445402
"PSMB9",-0.266067954835669,2.57391570550502,0.319945782714915,0.504513071445402
"RUVBL2",0.166457335124536,5.79438496444172,0.320027608568053,0.504555910280392
"MYH10",-0.283199277716282,4.82305229608743,0.320186902213369,0.504681949972702
"DYRK4",0.136457005360713,2.87487929135609,0.320216897518158,0.504681949972702
"PAFAH1B1",0.108240375363975,7.62158069279021,0.320549241891335,0.505095029708968
"ZNF318",-0.141991628555528,4.79353585882698,0.320588428021324,0.505095029708968
"ZBTB24",-0.145059599709534,3.07441146109258,0.320745330493824,0.505255997574827
"OTUB1",0.102570265989018,5.58981308997185,0.320876956620556,0.505377100591085
"ARMCX4",-0.285644830573122,3.93995551736595,0.321089249379641,0.505625189529762
"IMPDH2",0.189033968531871,7.2640325355418,0.321228879300458,0.505758789838398
"BICC1",-0.287195883169374,4.43900511070655,0.321405330034011,0.505950307221001
"EIF2B1",-0.08637888701227,5.21443574506792,0.321512749527361,0.505988941774766
"HDAC3",0.0995229119549872,5.10371681156852,0.321539500861313,0.505988941774766
"PTRHD1",0.172053830785786,3.30596787235644,0.321647207622342,0.506072161847935
"KLHL33",0.479116144810868,6.09873890949489,0.322007899082249,0.506553325908017
"PDSS1",0.222615849597327,2.21529288952243,0.322082825668807,0.506584863477383
"DNAJC4",0.15409937006808,4.69000533676838,0.32218108196194,0.506653077954118
"HKR1",-0.13550314097853,4.6460238015326,0.322263517616864,0.506674262436416
"CPEB3",0.285281015329807,5.33903771597364,0.322304329869639,0.506674262436416
"DUSP1",0.311878902489111,7.53286187913541,0.322382628106308,0.506711057389635
"RIC8B",0.149964393985851,4.04216562812559,0.32262488875708,0.507005506999763
"METTL15",0.142051993078561,3.63822726234029,0.322714693619696,0.50706031264739
"GPAA1",-0.126647879804824,6.01304396625979,0.323048353435368,0.507422095370692
"ITGA11",-0.319275344668344,3.51106594741455,0.323182253217132,0.507422095370692
"PITX2",0.316753393171446,5.67792708653801,0.323189605862041,0.507422095370692
"RERE",0.214942877274093,8.58262431228754,0.323239012321407,0.507422095370692
"ASCC1",0.139994361638432,4.55044876338491,0.323248458177872,0.507422095370692
"AIG1",-0.273912615385059,3.74065160236764,0.323274763609039,0.507422095370692
"ARHGAP35",0.184908185230934,6.48238733370413,0.323833687906686,0.508212984200377
"RYK",-0.0958429785491039,4.98163772813267,0.324366132163181,0.508962054393732
"MIS12",-0.117468499554633,3.98233176136798,0.324549107943571,0.509162613090942
"CCNI",0.108799249347927,7.79042908155079,0.324674939851997,0.509273469800134
"GOLGA7B",0.418199179540792,3.58432236392876,0.324736066419525,0.509282811606971
"CREG1",-0.193171024219364,5.9171111792185,0.325116233928867,0.509555359561165
"ENC1",-0.387454084916088,3.50980399307146,0.325117480866334,0.509555359561165
"OSBPL5",-0.232911348136624,4.16162631353164,0.325125365105906,0.509555359561165
"MLLT1",0.144417068884312,6.01698901787542,0.325130654080302,0.509555359561165
"ZBED5",0.139704443202988,5.28400117890719,0.325262303238658,0.509675152129698
"AHNAK2",-0.428253397232941,3.81453549481433,0.325508067933651,0.509973688916418
"CCDC85C",0.178934388330008,4.37284439816803,0.325580321772619,0.5100003309491
"PSMA5",0.147728095235587,5.91934376696507,0.326015900084313,0.510595991462215
"FBLN2",-0.279670388060382,6.68269011791071,0.326155465294666,0.510727921990681
"EDEM3",-0.180192905057075,5.45568577636814,0.326462341907392,0.511068562841859
"ENG",-0.218108280486063,6.47300387405228,0.326483730373572,0.511068562841859
"CLEC3B",-0.297240945095615,3.70017419190323,0.326791863702009,0.511464173250805
"AKT1",-0.113477623543907,5.90326244045682,0.326972262417473,0.51165976510861
"NUCB2",-0.192125878841421,4.33971194475533,0.327106532834587,0.511783119423062
"ADCK2",-0.142505690911802,3.57585441852825,0.327446432241593,0.51222809964788
"NBR1",0.121342329329084,7.74774953715438,0.327544343620492,0.512294448654822
"PMS1",-0.130312086955076,3.58792582960033,0.327667961528501,0.512400974567101
"RPS23",0.13895115992814,8.80101330675999,0.32788439604163,0.5125902693633
"ACBD5",0.151921196024907,5.24052828908506,0.327900069395546,0.5125902693633
"ZNF326",-0.171017591002369,4.73263039303101,0.328175425809183,0.512933856357022
"AEN",-0.296059915852093,4.08981857901133,0.328417047408327,0.513224608875278
"HNRNPM",0.116546915440087,7.20216887551196,0.328774069080222,0.513654902752029
"ARSK",-0.183023866631323,1.74480935789904,0.328803685447052,0.513654902752029
"ADPRHL2",0.127584306359333,4.49135935891734,0.32900782600769,0.513886842957189
"MFAP3L",0.525867961239565,2.95388529000731,0.329189913767748,0.513960752814018
"SEMA6D",0.420060516924671,4.1264463963071,0.329214859642316,0.513960752814018
"FAM129A",0.379464811841304,6.99240702070969,0.329313128834312,0.513960752814018
"CRTC1",-0.133008054820218,4.58751618498993,0.329324229802711,0.513960752814018
"G2E3",-0.142164811532559,3.17948154315922,0.329333534058598,0.513960752814018
"PANK3",-0.13802288994306,5.22391669543233,0.329454341929908,0.514062378356149
"DLGAP4",0.178713903087343,7.07550288522008,0.329754466786631,0.51444371859175
"SEC23A",0.13418171666373,6.18807102873122,0.329901503431541,0.514586140279919
"TMUB2",-0.14761419889206,4.87813325047874,0.330007096797225,0.514663880813513
"VAV3",-0.262571927127237,0.888107737222574,0.330139237902825,0.514723083977147
"PITPNM2",-0.20181872114456,4.11799232851112,0.330156578943634,0.514723083977147
"METTL17",0.117325636541657,4.89690118828691,0.330236206530104,0.514760287483855
"SPECC1L",-0.110667899288251,4.98874407242181,0.330447547940149,0.515002754522288
"COQ8B",-0.157515942330571,3.78261850674804,0.330676575066576,0.515272698251108
"TRIM24",0.132393017186818,4.7810978892975,0.330793614720861,0.515291672835126
"OST4",0.151168539800199,5.52604902306837,0.33080039575571,0.515291672835126
"STS",-0.224946916547567,4.01243096611425,0.330983371660068,0.515489708755541
"MYH7B",0.540490362834981,7.72462644371024,0.331054341707032,0.515513263882863
"CARF",-0.189380167720373,3.4446432776119,0.331356668680499,0.515897016122396
"TMEM50B",0.119421346310181,5.28788746370911,0.331434563884325,0.515931274741349
"DCAF12",-0.125628498896986,4.89927107248978,0.33153030467811,0.515947277006937
"PSMD12",0.174637202917992,6.42548068922797,0.331596686281592,0.515947277006937
"ACOX2",-0.270860690881615,3.29907756534885,0.331612522422507,0.515947277006937
"RAD52",0.219144080755046,3.89732153188299,0.331800909842943,0.516153387050929
"ABCC1",0.218995306405446,6.03015150105557,0.331884289368464,0.516162829187101
"ZNF100",-0.183610887001614,2.68466500355816,0.331918812052284,0.516162829187101
"VPS37C",0.12067487078432,4.75862091389347,0.33208841022188,0.516281144399921
"RPS6KA2",-0.185534476094668,5.55813120493439,0.332106752837908,0.516281144399921
"NPAT",-0.135989035093019,3.36323398458214,0.332354548791308,0.516579363511124
"ASB1",0.124992924497214,5.86609694693473,0.332878499665626,0.517306638116732
"ZNF704",-0.210495689607135,4.95699692827209,0.333015730236894,0.517369781045031
"ZNF431",-0.142316919974242,4.06485668982957,0.333031225107743,0.517369781045031
"FAM8A1",-0.121019811910985,5.32173879945248,0.333572316560099,0.518042219212983
"GCC2",-0.129241425950328,4.84872096134649,0.333576313617373,0.518042219212983
"BRI3BP",-0.191561873087687,1.74185403293534,0.333694506065678,0.518054051718176
"RPL10A",0.152855429056311,8.45948737381405,0.333696175009888,0.518054051718176
"RCOR1",0.108727240424556,4.9719065982492,0.333891038381084,0.518269408995424
"NUP153",0.130830796216075,5.94873450005647,0.334087993860587,0.518459723954111
"RPS19BP1",0.152396612413755,5.183231206281,0.334125977445889,0.518459723954111
"CHMP1A",0.105155225749585,5.72051982648761,0.33420829231953,0.518500293512871
"PSME4",0.224491214596068,7.80980217484838,0.334292445670821,0.518543701224558
"WDR44",-0.109181507734863,4.08128680680252,0.334348794519064,0.518543972144738
"ZNF320",-0.168289961706713,3.13361577441402,0.334582360504575,0.518772838546334
"SNAP29",0.102168734891304,5.18346361648922,0.33463586428767,0.518772838546334
"ST6GALNAC6",-0.187223192792558,5.50313444642429,0.334664960843183,0.518772838546334
"CPEB2",-0.177308631339077,4.25370302284615,0.334856066937261,0.518981926443562
"PDP1",0.393735804914413,5.59790461046547,0.335316829755097,0.519608805685631
"RCL1",0.200752125192668,4.16964692797493,0.33551797737584,0.519833240878881
"M6PR",-0.101749479793383,4.87661201904145,0.335616515946874,0.519898650563113
"MT1X",0.453395514131021,9.22405257938424,0.336307842784336,0.52081931651636
"TAF11",-0.106112707415467,4.4123841963316,0.336323686031202,0.52081931651636
"SORBS2",-0.356709956561292,4.31937852978938,0.336425814756684,0.520890086551316
"ABCC4",-0.258756120840438,3.89775082373377,0.336727371930023,0.5212695573178
"NOP14",0.159487232598173,5.64574622431768,0.337106999326593,0.521769736885275
"PPM1L",-0.222790742066583,6.36258963486213,0.337352585326408,0.522062316034882
"ARL2",0.148913304537872,6.03201651950433,0.337447754265384,0.52212183381826
"HSPH1",0.259594683852949,5.80576438090579,0.337504168821748,0.52212183381826
"LUC7L3",-0.148340441111465,7.47292817497628,0.337560831228253,0.522121989455094
"ZNF444",0.142782829608515,4.08228131003495,0.337692863300831,0.522238703489692
"DHX15",-0.116450345591027,6.09735264633947,0.337831538983678,0.522365650981296
"SLC4A4",0.32147744702103,2.40706813273607,0.337915415776735,0.522407838391398
"C16orf45",0.248415249247309,6.05888308554531,0.33810693573019,0.522561427687369
"ZFPM1",0.274412695083442,2.05345736469775,0.338127982621239,0.522561427687369
"YPEL3",0.216817073008781,6.40115200224839,0.338431511269722,0.522821273212737
"PROSER1",-0.102409829880886,4.55186028715926,0.338450978906383,0.522821273212737
"KIF26A",-0.260724672234942,2.73769572303162,0.33846603062716,0.522821273212737
